engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,213,TGT,eng,liv,29,1666098502.217,1666098506.7
engliv0e0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,146,TGT,eng,liv,64,1666098508.21,1666098574.55
engliv0e0b,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,106,TGT,eng,liv,33,1666098576.251,1666098587.447
engliv0e0b,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,15,TGT,eng,liv,37,1666098589.188,1666098597.012
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,242,TGT,eng,liv,39,1666098598.595,1666098604.87
engliv0e0b,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,325,BAD,eng,liv,70,1666098606.583,1666098620.962
engliv0e0b,generaltest2022.en-liv.ref.A.liv.txt,51,TGT,eng,liv,29,1666098623.68,1666098632.999
engliv0e0b,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,325,TGT,eng,liv,66,1666098634.479,1666098641.369
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,278,BAD,eng,liv,66,1666098669.635,1666098683.038
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,267,TGT,eng,liv,30,1666098683.899,1666098693.891
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,143,TGT,eng,liv,100,1666098694.76,1666098707.254
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,278,TGT,eng,liv,61,1666098708.052,1666098744.441
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,354,TGT,eng,liv,37,1666098745.332,1666098753.073
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,179,TGT,eng,liv,33,1666098754.066,1666098760.044
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,166,TGT,eng,liv,100,1666098761.09,1666098765.747
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,267,TGT,eng,liv,66,1666098766.523,1666098778.796
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,354,TGT,eng,liv,63,1666098779.668,1666098790.815
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,88,BAD,eng,liv,1,1666098792.944,1666098801.871
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,354,TGT,eng,liv,64,1666098802.828,1666098818.576
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,88,TGT,eng,liv,70,1666098819.577,1666098826.084
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,25,TGT,eng,liv,35,1666098828.537,1666098835.017
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,416,TGT,eng,liv,100,1666098835.941,1666098841.946
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,27,TGT,eng,liv,40,1666098843.031,1666098849.88
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,416,TGT,eng,liv,35,1666098850.801,1666098860.416
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,261,BAD,eng,liv,38,1666098861.454,1666098872.678
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,267,TGT,eng,liv,34,1666098873.733,1666098880.071
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,354,TGT,eng,liv,67,1666098881.001,1666098891.944
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,336,TGT,eng,liv,37,1666098892.875,1666098898.885
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,166,TGT,eng,liv,31,1666098899.841,1666098904.752
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,416,BAD,eng,liv,34,1666098905.678,1666098917.951
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,25,TGT,eng,liv,33,1666098919.014,1666098927.337
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,212,TGT,eng,liv,66,1666098928.398,1666098940.218
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,278,TGT,eng,liv,68,1666098941.1,1666098951.145
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,25,TGT,eng,liv,37,1666098953.213,1666098982.818
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,179,TGT,eng,liv,36,1666098983.903,1666098989.7
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,88,TGT,eng,liv,34,1666098991.2,1666099004.554
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,336,TGT,eng,liv,100,1666099005.713,1666099025.537
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,336,TGT,eng,liv,38,1666099026.603,1666099034.476
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,27,TGT,eng,liv,39,1666099035.528,1666099044.573
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,166,TGT,eng,liv,37,1666099045.762,1666099050.094
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,179,TGT,eng,liv,98,1666099051.191,1666099065.154
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,212,TGT,eng,liv,98,1666099066.246,1666099079.158
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,159,TGT,eng,liv,33,1666099080.368,1666099088.737
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,336,TGT,eng,liv,38,1666099089.874,1666099096.595
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,143,TGT,eng,liv,1,1666099099.306,1666099103.327
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,27,TGT,eng,liv,37,1666099104.852,1666099117.843
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,278,TGT,eng,liv,73,1666099119.087,1666099128.221
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,414,TGT,eng,liv,32,1666099104.883,1666099132.954
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,25,TGT,eng,liv,37,1666099129.29,1666099138.93
engliv0e09,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,33,TGT,eng,liv,0,1666099133.862,1666099159.811
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,261,TGT,eng,liv,39,1666099162.52,1666099173.4
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,410,BAD,eng,liv,17,1666099160.648,1666099176.3
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,25,TGT,eng,liv,68,1666099174.599,1666099202.818
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,143,BAD,eng,liv,3,1666099203.974,1666099207.394
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,330,TGT,eng,liv,10,1666099177.007,1666099208.385
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,336,TGT,eng,liv,33,1666099209.191,1666099218.277
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,25,BAD,eng,liv,35,1666099219.434,1666099226.733
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,267,TGT,eng,liv,94,1666099228.043,1666099234.725
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,159,TGT,eng,liv,31,1666099236.015,1666099245.868
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,143,TGT,eng,liv,1,1666099247.085,1666099251.264
engliv0e09,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,307,TGT,eng,liv,85,1666099209.352,1666099255.126
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,179,TGT,eng,liv,33,1666099252.398,1666099260.504
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,274,TGT,eng,liv,31,1666099261.704,1666099265.859
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,33,BAD,eng,liv,46,1666099255.951,1666099272.041
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,278,TGT,eng,liv,66,1666099267.14,1666099272.79
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,179,TGT,eng,liv,34,1666099273.924,1666099284.364
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,166,TGT,eng,liv,32,1666099285.575,1666099293.266
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,212,TGT,eng,liv,33,1666099294.593,1666099299.722
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,416,TGT,eng,liv,37,1666099300.927,1666099306.333
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,416,TGT,eng,liv,28,1666099307.587,1666099312.01
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,261,TGT,eng,liv,34,1666099313.33,1666099321.48
engliv0e09,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,78,TGT,eng,liv,45,1666099273.864,1666099327.135
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,143,TGT,eng,liv,98,1666099322.733,1666099337.549
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,88,TGT,eng,liv,97,1666099339.034,1666099344.974
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,88,TGT,eng,liv,30,1666099346.291,1666099351.472
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,267,TGT,eng,liv,37,1666099352.851,1666099357.758
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,78,TGT,eng,liv,67,1666099328.007,1666099360.224
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,274,TGT,eng,liv,70,1666099359.204,1666099370.303
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,274,TGT,eng,liv,99,1666099371.587,1666099377.4
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,416,BAD,eng,liv,74,1666099378.86,1666099385.129
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,212,TGT,eng,liv,34,1666099386.641,1666099390.589
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,336,TGT,eng,liv,36,1666099392.07,1666099406.299
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,329,TGT,eng,liv,67,1666099361.173,1666099406.722
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,261,TGT,eng,liv,36,1666099408.223,1666099417.487
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,212,TGT,eng,liv,68,1666099419.308,1666099429.648
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,354,BAD,eng,liv,34,1666099430.989,1666099435.769
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,159,TGT,eng,liv,36,1666099437.222,1666099442.506
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,267,TGT,eng,liv,40,1666099443.987,1666099451.002
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,416,TGT,eng,liv,38,1666099452.547,1666099459.008
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,261,TGT,eng,liv,38,1666099460.401,1666099466.303
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,416,TGT,eng,liv,34,1666099467.756,1666099472.011
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,354,TGT,eng,liv,34,1666099473.505,1666099478.844
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,354,TGT,eng,liv,36,1666099480.286,1666099483.977
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,27,TGT,eng,liv,70,1666099485.305,1666099503.567
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,212,TGT,eng,liv,33,1666099504.958,1666099513.367
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,274,TGT,eng,liv,37,1666099514.783,1666099520.737
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,336,BAD,eng,liv,36,1666099522.156,1666099531.855
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,143,TGT,eng,liv,3,1666099533.257,1666099537.287
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,166,BAD,eng,liv,1,1666099538.852,1666099547.055
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,159,TGT,eng,liv,37,1666099548.5,1666099553.019
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,212,BAD,eng,liv,31,1666099554.428,1666099564.716
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,261,TGT,eng,liv,29,1666099566.327,1666099570.345
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,278,TGT,eng,liv,62,1666099571.827,1666099579.224
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,219,TGT,eng,liv,63,1666099500.963,1666099584.154
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,274,TGT,eng,liv,73,1666099580.849,1666099588.928
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,27,BAD,eng,liv,33,1666099590.474,1666099603.589
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,78,TGT,eng,liv,57,1666099585.142,1666099626.185
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,261,TGT,eng,liv,68,1666099618.969,1666099636.162
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,130,TGT,eng,liv,65,1666099627.114,1666099641.787
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,179,TGT,eng,liv,31,1666099637.684,1666099642.219
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,274,TGT,eng,liv,66,1666099643.814,1666099648.409
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,166,TGT,eng,liv,66,1666099650.012,1666099654.352
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,143,TGT,eng,liv,30,1666099655.991,1666099660.313
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,33,TGT,eng,liv,33,1666099643.739,1666099671.518
engliv0e0c,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,27,TGT,eng,liv,67,1666099661.951,1666099672.148
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,25,TGT,eng,liv,43,1666099673.734,1666099687.873
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,414,BAD,eng,liv,33,1666099673.64,1666099698.907
engliv0e0c,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,159,TGT,eng,liv,36,1666099689.58,1666099699.841
engliv0e0c,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,166,TGT,eng,liv,67,1666099701.386,1666099709.663
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,329,TGT,eng,liv,26,1666099699.919,1666099722.879
engliv0e0c,generaltest2022.en-liv.ref.A.liv.txt,159,TGT,eng,liv,96,1666099711.193,1666099734.041
engliv0e0c,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,27,TGT,eng,liv,37,1666099735.665,1666099741.234
engliv0e0c,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,278,TGT,eng,liv,36,1666099743.026,1666099747.587
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,414,TGT,eng,liv,17,1666099723.879,1666099755.088
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,410,TGT,eng,liv,1,1666099756.134,1666099768.674
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,396,TGT,eng,liv,49,1666099769.655,1666099805.295
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,219,TGT,eng,liv,81,1666099806.274,1666099859.435
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,397,TGT,eng,liv,51,1666099860.982,1666099881.589
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,307,TGT,eng,liv,41,1666099882.53,1666099909.523
engliv0e09,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,329,TGT,eng,liv,23,1666099910.548,1666099943.592
engliv0e09,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,369,TGT,eng,liv,0,1666099944.635,1666099970.869
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,330,TGT,eng,liv,47,1666099971.886,1666099997.605
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,417,BAD,eng,liv,28,1666099999.573,1666100016.174
engliv0e09,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,219,TGT,eng,liv,16,1666100017.256,1666100035.685
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,397,BAD,eng,liv,20,1666100036.811,1666100063.093
engliv0e09,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,410,TGT,eng,liv,2,1666100064.112,1666100075.469
engliv0e09,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,114,BAD,eng,liv,9,1666100076.497,1666100094.411
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,307,TGT,eng,liv,67,1666100095.346,1666100139.5
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,396,TGT,eng,liv,62,1666100141.46,1666100157.277
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,114,TGT,eng,liv,50,1666100172.588,1666100258.735
engliv0e09,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,330,TGT,eng,liv,7,1666100260.073,1666100292.801
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,219,BAD,eng,liv,0,1666100295.215,1666100317.431
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,417,TGT,eng,liv,65,1666100318.515,1666100334.723
engliv0e09,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,410,TGT,eng,liv,16,1666100336.976,1666100359.276
engliv0e09,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,249,TGT,eng,liv,24,1666100360.493,1666100370.686
engliv0e09,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,33,TGT,eng,liv,20,1666100373.126,1666100383.647
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,369,TGT,eng,liv,9,1666100384.871,1666100392.321
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,330,TGT,eng,liv,13,1666100393.474,1666100418.107
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,33,TGT,eng,liv,68,1666100419.248,1666100432.891
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,329,TGT,eng,liv,85,1666100434.151,1666100482.768
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,241,TGT,eng,liv,25,1666100483.916,1666100505.722
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,369,TGT,eng,liv,51,1666100506.799,1666100527.837
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,114,TGT,eng,liv,58,1666100529.845,1666100547.402
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,417,TGT,eng,liv,19,1666100549.191,1666100564.032
engliv0e09,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,307,TGT,eng,liv,16,1666100565.226,1666100577.192
engliv0e09,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,414,TGT,eng,liv,16,1666100578.439,1666100588.734
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,397,TGT,eng,liv,60,1666100590.012,1666100619.032
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,78,TGT,eng,liv,55,1666100620.686,1666100645.664
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,410,TGT,eng,liv,57,1666100647.11,1666100680.142
engliv0e09,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,78,TGT,eng,liv,33,1666100681.553,1666100708.961
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,410,TGT,eng,liv,50,1666100710.333,1666100750.02
engliv0e09,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,397,TGT,eng,liv,76,1666100751.169,1666100771.983
engliv0e09,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,369,TGT,eng,liv,32,1666100773.203,1666100785.477
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,33,TGT,eng,liv,95,1666100786.822,1666100822.5
engliv0e09,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,396,TGT,eng,liv,37,1666100823.705,1666100839.52
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,78,BAD,eng,liv,33,1666100850.619,1666100870.828
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,114,TGT,eng,liv,33,1666100872.219,1666100896.645
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,397,TGT,eng,liv,67,1666100898.023,1666100915.679
engliv0e09,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,114,TGT,eng,liv,13,1666100916.986,1666100938.559
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,130,BAD,eng,liv,27,1666100939.87,1666100999.737
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,307,TGT,eng,liv,19,1666101001.14,1666101015.923
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,414,TGT,eng,liv,55,1666101018.577,1666101064.615
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,307,TGT,eng,liv,58,1666101066.073,1666101101.301
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,114,TGT,eng,liv,100,1666101171.391,1666101185.403
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,410,BAD,eng,liv,0,1666101186.704,1666101197.886
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,369,TGT,eng,liv,46,1666101199.278,1666101208.986
engliv0e09,generaltest2022.en-liv.hyp.TartuNLP.liv.txt,330,TGT,eng,liv,25,1666101210.467,1666101232.415
engliv0e09,generaltest2022.en-liv.hyp.NiuTrans.liv.txt,130,TGT,eng,liv,34,1666101233.946,1666101259.817
engliv0e09,generaltest2022.en-liv.hyp.Liv4ever.liv.txt,78,TGT,eng,liv,37,1666101261.145,1666101281.637
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,130,TGT,eng,liv,85,1666101283.054,1666101296.546
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,369,TGT,eng,liv,8,1666101298.099,1666101306.872
engliv0e09,generaltest2022.en-liv.hyp.HuaweiTSC.liv.txt,130,TGT,eng,liv,100,1666101308.243,1666101318.419
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,417,TGT,eng,liv,65,1666101320.551,1666101342.29
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,396,TGT,eng,liv,33,1666101343.866,1666101384.329
engliv0e09,generaltest2022.en-liv.hyp.TAL-SJTU.liv.txt,397,TGT,eng,liv,85,1666101385.804,1666101407.56
engliv0e09,generaltest2022.en-liv.ref.A.liv.txt,396,TGT,eng,liv,84,1666101409.068,1666101421.896
liveng0e07,generaltest2022.liv-en.hyp.NiuTrans.en.txt,306,TGT,liv,eng,68,1665870016.35,1665870020.896
liveng0e07,generaltest2022.liv-en.ref.A.en.txt,39,TGT,liv,eng,94,1665870021.799,1665870033.352
liveng0e07,generaltest2022.liv-en.hyp.Liv4ever.en.txt,305,TGT,liv,eng,68,1665870034.194,1665870040.977
liveng0e07,generaltest2022.liv-en.hyp.Liv4ever.en.txt,45,TGT,liv,eng,37,1665870041.92,1665870063.632
liveng0e07,generaltest2022.liv-en.hyp.TAL-SJTU.en.txt,306,TGT,liv,eng,100,1665870064.79,1665870068.487
liveng0e07,generaltest2022.liv-en.hyp.TartuNLP.en.txt,306,TGT,liv,eng,100,1665870064.79,1665870068.487
liveng0e07,generaltest2022.liv-en.ref.A.en.txt,306,TGT,liv,eng,100,1665870064.79,1665870068.487
liveng0e07,generaltest2022.liv-en.hyp.TartuNLP.en.txt,254,TGT,liv,eng,70,1665870069.369,1665870107.031
liveng0e07,generaltest2022.liv-en.hyp.TartuNLP.en.txt,150,TGT,liv,eng,69,1665870107.975,1665870126.036
liveng0e07,generaltest2022.liv-en.hyp.TAL-SJTU.en.txt,207,TGT,liv,eng,63,1665870128.551,1665870142.901
liveng0e07,generaltest2022.liv-en.hyp.TAL-SJTU.en.txt,45,TGT,liv,eng,40,1665870144.145,1665870162.6
liveng0e07,generaltest2022.liv-en.hyp.Liv4ever.en.txt,242,TGT,liv,eng,33,1665870163.523,1665870184.685
liveng0e07,generaltest2022.liv-en.hyp.Liv4ever.en.txt,150,TGT,liv,eng,37,1665870187.071,1665870204.302
liveng0e07,generaltest2022.liv-en.hyp.HuaweiTSC.en.txt,305,TGT,liv,eng,70,1665870205.264,1665870210.414
liveng0e07,generaltest2022.liv-en.hyp.TartuNLP.en.txt,207,BAD,liv,eng,28,1665870211.35,1665870233.6
liveng0e07,generaltest2022.liv-en.hyp.NiuTrans.en.txt,305,TGT,liv,eng,30,1665870234.535,1665870244.344
liveng0e07,generaltest2022.liv-en.hyp.TAL-SJTU.en.txt,150,TGT,liv,eng,65,1665870245.374,1665870260.886
liveng0e07,generaltest2022.liv-en.hyp.HuaweiTSC.en.txt,306,TGT,liv,eng,100,1665870261.806,1665870275.04
liveng0e07,generaltest2022.liv-en.hyp.NiuTrans.en.txt,419,TGT,liv,eng,3,1665870276.071,1665870369.436
liveng0e07,generaltest2022.liv-en.hyp.NiuTrans.en.txt,242,TGT,liv,eng,2,1665870370.559,1665870381.046
liveng0e07,generaltest2022.liv-en.hyp.Liv4ever.en.txt,254,TGT,liv,eng,33,1665870382.128,1665870396.021
liveng0e07,generaltest2022.liv-en.hyp.Liv4ever.en.txt,318,TGT,liv,eng,39,1665870397.096,1665870521.743
liveng0e07,generaltest2022.liv-en.hyp.Liv4ever.en.txt,296,TGT,liv,eng,66,1665870522.916,1665870537.234
liveng0e07,generaltest2022.liv-en.ref.A.en.txt,45,TGT,liv,eng,94,1665870538.282,1665870596.679
liveng0e07,generaltest2022.liv-en.hyp.Liv4ever.en.txt,306,TGT,liv,eng,35,1665870597.7,1665870602.305
liveng0e07,generaltest2022.liv-en.hyp.NiuTrans.en.txt,344,TGT,liv,eng,34,1665870603.447,1665870624.882
liveng0e07,generaltest2022.liv-en.hyp.NiuTrans.en.txt,207,TGT,liv,eng,37,1665870625.855,1665870639.932
liveng0e07,generaltest2022.liv-en.hyp.HuaweiTSC.en.txt,419,TGT,liv,eng,33,1665870640.993,1665870652.206
liveng0e07,generaltest2022.liv-en.hyp.TartuNLP.en.txt,305,TGT,liv,eng,35,1665870653.223,1665870670.177
liveng0e07,generaltest2022.liv-en.hyp.NiuTrans.en.txt,296,TGT,liv,eng,33,1665870671.278,1665870725.92
liveng0e07,generaltest2022.liv-en.hyp.HuaweiTSC.en.txt,344,TGT,liv,eng,36,1665870727.153,1665870738.762
liveng0e07,generaltest2022.liv-en.hyp.TAL-SJTU.en.txt,419,TGT,liv,eng,35,1665870739.945,1665870749.096
